native_author,native_creator,datetime,d_release,Year,Month,Day,event_url,row_type,weight,Event_object_native_name
399,373,"2009-02-11 23:25:55",3.1,2009,2,11,f4a6cc65-c0a8-0169-2a8c-eeeaa8780307,1,0.122794387243316,"Add support for RC to Class BugzillaVersion"
220,220,"2009-02-12 02:03:24",3.1,2009,2,12,f4a6e657-c0a8-0169-2a8c-eeeab00375d0,1,0.0418351356090616,"Task hyperlinking does not work for Trac markup"
220,399,"2009-02-12 02:03:24",3.1,2009,2,12,f4a6e657-c0a8-0169-2a8c-eeeab00375d0,1,0.0436246122746839,"Task hyperlinking does not work for Trac markup"
220,399,"2009-02-12 02:22:32",3.1,2009,2,12,f4a6b4c8-c0a8-0169-2a8c-eeeac515cd07,1,0.0391637947203972,"WikiText Trac rendering oddities related to code blocks and camel-case links"
173,304,"2009-02-12 02:44:57",3.1,2009,2,12,f49d9b05-c0a8-0169-2a8c-eeeaa364dbdf,1,0.0102034748327013,"[api] update layout of repository settings page"
399,391,"2009-02-12 03:09:05",3.1,2009,2,12,f4a3e304-c0a8-0169-2a8c-eeea66280615,0,0.00298490804075794,"[context] ArrayIndexOutOfBoundsException in a context listener"
373,391,"2009-02-12 11:16:27",3.1,2009,2,12,f4a3e304-c0a8-0169-2a8c-eeea66280615,0,0.00297832263772811,"[context] ArrayIndexOutOfBoundsException in a context listener"
373,399,"2009-02-12 11:16:27",3.1,2009,2,12,f4a3e304-c0a8-0169-2a8c-eeea66280615,1,0.0448151942910467,"[context] ArrayIndexOutOfBoundsException in a context listener"
118,118,"2009-02-12 11:55:27",3.1,2009,2,12,f4a6f879-c0a8-0169-2a8c-eeea71bc0be4,0,0.99,"WikiText should have font preferences"
118,399,"2009-02-12 11:56:40",3.1,2009,2,12,f4a6b4c8-c0a8-0169-2a8c-eeeac515cd07,1,0.0284252828023006,"WikiText Trac rendering oddities related to code blocks and camel-case links"
304,304,"2009-02-12 12:36:28",3.1,2009,2,12,f4a70083-c0a8-0169-2a8c-eeeaba56b347,0,0.99,"local task editor fails to use theme font"
118,118,"2009-02-12 12:45:38",3.1,2009,2,12,f4a6f879-c0a8-0169-2a8c-eeea71bc0be4,1,0.99,"WikiText should have font preferences"
399,304,"2009-02-12 13:09:52",3.1,2009,2,12,f4a70083-c0a8-0169-2a8c-eeeaba56b347,0,0.169783599291084,"local task editor fails to use theme font"
220,118,"2009-02-12 15:59:19",3.1,2009,2,12,f4a6f879-c0a8-0169-2a8c-eeea71bc0be4,0,0.0633782555667835,"WikiText should have font preferences"
220,118,"2009-02-12 15:59:19",3.1,2009,2,12,f4a6f879-c0a8-0169-2a8c-eeea71bc0be4,1,0.0710778577031561,"WikiText should have font preferences"
399,399,"2009-02-12 16:02:45",3.1,2009,2,12,f4a3e304-c0a8-0169-2a8c-eeea66280615,1,0.0355848151571347,"[context] ArrayIndexOutOfBoundsException in a context listener"
399,373,"2009-02-12 16:02:45",3.1,2009,2,12,f4a3e304-c0a8-0169-2a8c-eeea66280615,1,0.0584378522739946,"[context] ArrayIndexOutOfBoundsException in a context listener"
399,399,"2009-02-12 16:26:04",3.1,2009,2,12,f4a6b703-c0a8-0169-2a8c-eeeaa4c9392c,1,0.01062980960328,"Network connections not closed, number of open files exhausted"
399,173,"2009-02-12 16:26:04",3.1,2009,2,12,f4a6b703-c0a8-0169-2a8c-eeeaa4c9392c,1,0.0119424551561712,"Network connections not closed, number of open files exhausted"
118,220,"2009-02-12 16:57:07",3.1,2009,2,12,f4a6f879-c0a8-0169-2a8c-eeea71bc0be4,1,0.129993368531125,"WikiText should have font preferences"
220,220,"2009-02-13 05:23:51",3.1,2009,2,13,f4a6f879-c0a8-0169-2a8c-eeea71bc0be4,1,0.0348929151540869,"WikiText should have font preferences"
220,118,"2009-02-13 07:16:47",3.1,2009,2,13,f4a6f2da-c0a8-0169-2a8c-eeea01b96dd4,0,0.0209785315884274,"Trac detects task hyperlinks twice"
220,399,"2009-02-13 07:16:47",3.1,2009,2,13,f4a6f2da-c0a8-0169-2a8c-eeea01b96dd4,1,0.0217228571525369,"Trac detects task hyperlinks twice"
220,220,"2009-02-13 07:29:33",3.1,2009,2,13,f4a6f2da-c0a8-0169-2a8c-eeea01b96dd4,1,0.274576597131488,"Trac detects task hyperlinks twice"
118,118,"2009-02-13 11:45:17",3.1,2009,2,13,f4a704d9-c0a8-0169-2a8c-eeea0b01365e,0,0.99,"editor performance improvements"
118,118,"2009-02-13 11:48:31",3.1,2009,2,13,f4a704d9-c0a8-0169-2a8c-eeea0b01365e,1,0.99,"editor performance improvements"
118,399,"2009-02-13 11:52:16",3.1,2009,2,13,f4a6f2da-c0a8-0169-2a8c-eeea01b96dd4,1,0.0204134559463475,"Trac detects task hyperlinks twice"
118,220,"2009-02-13 11:52:16",3.1,2009,2,13,f4a6f2da-c0a8-0169-2a8c-eeea01b96dd4,1,0.0595909972774558,"Trac detects task hyperlinks twice"
445,445,"2009-02-13 16:02:04",3.1,2009,2,13,f4a7053e-c0a8-0169-2a8c-eeeaecd3f76b,0,0.99,"Create Task Repository Query Cheatsheet does not match UI"
159,373,"2009-02-13 16:29:47",3.1,2009,2,13,f4a47d47-c0a8-0169-2a8c-eeea4b8ba5c1,1,0.00841160660121655,"cannot submit changes to a bug with no description"
159,399,"2009-02-13 16:29:47",3.1,2009,2,13,f4a47d47-c0a8-0169-2a8c-eeea4b8ba5c1,1,0.0146783495639728,"cannot submit changes to a bug with no description"
159,118,"2009-02-13 16:29:47",3.1,2009,2,13,f4a47d47-c0a8-0169-2a8c-eeea4b8ba5c1,1,0.0155333538310555,"cannot submit changes to a bug with no description"
304,304,"2009-02-13 18:24:15",3.1,2009,2,13,f49d9b05-c0a8-0169-2a8c-eeeaa364dbdf,1,0.00911639313324396,"[api] update layout of repository settings page"
399,304,"2009-02-13 19:36:59",3.1,2009,2,13,f4a27ec4-c0a8-0169-2a8c-eeeab1bdb6a9,1,0.00265144120149882,"[context] provide button to prune task context according to the selected threshold in the task Conte"
399,399,"2009-02-13 20:06:57",3.1,2009,2,13,f4a70083-c0a8-0169-2a8c-eeeaba56b347,1,0.0229674267401828,"local task editor fails to use theme font"
220,118,"2009-02-14 02:33:10",3.1,2009,2,14,f4a704d9-c0a8-0169-2a8c-eeea0b01365e,0,0.0332222247330942,"editor performance improvements"
220,118,"2009-02-14 02:33:10",3.1,2009,2,14,f4a704d9-c0a8-0169-2a8c-eeea0b01365e,1,0.0332784859499143,"editor performance improvements"
220,220,"2009-02-14 06:34:50",3.1,2009,2,14,f4a70581-c0a8-0169-2a8c-eeeac10ce2b9,0,0.99,"[performance] Avoid duplicate task updates for non-disjunct queries in scheduled synchronizations"
399,220,"2009-02-14 14:38:27",3.1,2009,2,14,f4a70581-c0a8-0169-2a8c-eeeac10ce2b9,0,0.045,"[performance] Avoid duplicate task updates for non-disjunct queries in scheduled synchronizations"
159,373,"2009-02-14 15:46:27",3.1,2009,2,14,f4a6cc65-c0a8-0169-2a8c-eeeaa8780307,1,0.0158021203124589,"Add support for RC to Class BugzillaVersion"
159,399,"2009-02-14 15:46:27",3.1,2009,2,14,f4a6cc65-c0a8-0169-2a8c-eeeaa8780307,1,0.0159325501363138,"Add support for RC to Class BugzillaVersion"
159,373,"2009-02-15 09:18:15",3.1,2009,2,15,f49923a5-c0a8-0169-2a8c-eeea7bd55be7,0,0.00163789922248437,"reapply find filter after depressing Focus on Workweek button"
159,399,"2009-02-15 09:18:15",3.1,2009,2,15,f49923a5-c0a8-0169-2a8c-eeea7bd55be7,1,0.00163806512724434,"reapply find filter after depressing Focus on Workweek button"
159,373,"2009-02-15 09:18:15",3.1,2009,2,15,f49923a5-c0a8-0169-2a8c-eeea7bd55be7,1,0.00163846440202202,"reapply find filter after depressing Focus on Workweek button"
159,159,"2009-02-15 09:21:38",3.1,2009,2,15,f49923a5-c0a8-0169-2a8c-eeea7bd55be7,1,0.495,"reapply find filter after depressing Focus on Workweek button"
118,220,"2009-02-15 22:48:38",3.1,2009,2,15,f4a704d9-c0a8-0169-2a8c-eeea0b01365e,1,0.0192097255112317,"editor performance improvements"
399,159,"2009-02-16 01:23:47",3.1,2009,2,16,f49923a5-c0a8-0169-2a8c-eeea7bd55be7,1,0.0318527278783454,"reapply find filter after depressing Focus on Workweek button"
220,220,"2009-02-16 09:22:00",3.1,2009,2,16,f4a7097a-c0a8-0169-2a8c-eeea80dbfec6,0,0.99,"WikiText Textile markup: Document format of extended blocks"
220,118,"2009-02-16 09:29:43",3.1,2009,2,16,f4a3554a-c0a8-0169-2a8c-eeea0bb7bfbf,0,0.00288558617847936,"[editor] show description in preview mode for existing tasks with editable descriptions"
220,399,"2009-02-16 09:29:43",3.1,2009,2,16,f4a3554a-c0a8-0169-2a8c-eeea0bb7bfbf,1,0.00758915975788097,"[editor] show description in preview mode for existing tasks with editable descriptions"
220,450,"2009-02-16 09:29:43",3.1,2009,2,16,f4a3554a-c0a8-0169-2a8c-eeea0bb7bfbf,1,0.00781857845304267,"[editor] show description in preview mode for existing tasks with editable descriptions"
399,399,"2009-02-16 14:24:01",3.1,2009,2,16,f4a3554a-c0a8-0169-2a8c-eeea0bb7bfbf,1,0.00752422151634221,"[editor] show description in preview mode for existing tasks with editable descriptions"
399,450,"2009-02-16 14:24:01",3.1,2009,2,16,f4a3554a-c0a8-0169-2a8c-eeea0bb7bfbf,1,0.00774786416728987,"[editor] show description in preview mode for existing tasks with editable descriptions"
399,220,"2009-02-16 14:24:01",3.1,2009,2,16,f4a3554a-c0a8-0169-2a8c-eeea0bb7bfbf,1,0.0576400284642186,"[editor] show description in preview mode for existing tasks with editable descriptions"
37,37,"2009-02-16 14:37:17",3.1,2009,2,16,f4a70d4a-c0a8-0169-2a8c-eeeaecaef7bb,0,0.99,"[patch] Support Confluence key-only options and {code:syntax}"
118,399,"2009-02-16 14:44:28",3.1,2009,2,16,f4a3554a-c0a8-0169-2a8c-eeea0bb7bfbf,1,0.00751987903227511,"[editor] show description in preview mode for existing tasks with editable descriptions"
118,450,"2009-02-16 14:44:28",3.1,2009,2,16,f4a3554a-c0a8-0169-2a8c-eeea0bb7bfbf,1,0.00774312309221166,"[editor] show description in preview mode for existing tasks with editable descriptions"
118,220,"2009-02-16 14:44:28",3.1,2009,2,16,f4a3554a-c0a8-0169-2a8c-eeea0bb7bfbf,1,0.0557801808120821,"[editor] show description in preview mode for existing tasks with editable descriptions"
399,399,"2009-02-16 14:55:05",3.1,2009,2,16,f4a6cc65-c0a8-0169-2a8c-eeeaa8780307,1,0.0121038110590205,"Add support for RC to Class BugzillaVersion"
118,220,"2009-02-16 15:30:30",3.1,2009,2,16,f4a7097a-c0a8-0169-2a8c-eeea80dbfec6,0,0.05153734142324,"WikiText Textile markup: Document format of extended blocks"
118,118,"2009-02-16 15:30:33",3.1,2009,2,16,f4a7097a-c0a8-0169-2a8c-eeea80dbfec6,1,0.99,"WikiText Textile markup: Document format of extended blocks"
159,373,"2009-02-16 16:28:06",3.1,2009,2,16,f4a133c4-c0a8-0169-2a8c-eeea02bc11c4,0,0.00216179363925852,"add ability to mark as duplicate when in resolved state"
159,159,"2009-02-16 16:30:11",3.1,2009,2,16,f4a133c4-c0a8-0169-2a8c-eeea02bc11c4,1,0.571576766497729,"add ability to mark as duplicate when in resolved state"
399,173,"2009-02-16 21:14:51",3.1,2009,2,16,f49d9b05-c0a8-0169-2a8c-eeeaa364dbdf,1,0.00631573324540301,"[api] update layout of repository settings page"
399,304,"2009-02-16 21:14:51",3.1,2009,2,16,f49d9b05-c0a8-0169-2a8c-eeeaa364dbdf,1,0.0077580870398132,"[api] update layout of repository settings page"
118,399,"2009-02-17 01:33:20",3.1,2009,2,17,f4a4e737-c0a8-0169-2a8c-eeea3a535b9f,1,0.00417276020520076,"WikiText editor should support a quick outline"
118,118,"2009-02-17 01:38:17",3.1,2009,2,17,f4a70ed3-c0a8-0169-2a8c-eeead861a938,0,0.99,"[context] can't make a *.textile file a landmark"
118,37,"2009-02-17 01:59:52",3.1,2009,2,17,f4a70d4a-c0a8-0169-2a8c-eeeaecaef7bb,0,0.0378812972237724,"[patch] Support Confluence key-only options and {code:syntax}"
118,37,"2009-02-17 01:59:52",3.1,2009,2,17,f4a70d4a-c0a8-0169-2a8c-eeeaecaef7bb,1,0.0379090592628404,"[patch] Support Confluence key-only options and {code:syntax}"
118,118,"2009-02-17 01:59:55",3.1,2009,2,17,f4a70d4a-c0a8-0169-2a8c-eeeaecaef7bb,1,0.99,"[patch] Support Confluence key-only options and {code:syntax}"
220,220,"2009-02-17 03:45:01",3.1,2009,2,17,f4a3554a-c0a8-0169-2a8c-eeea0bb7bfbf,1,0.0299040436198438,"[editor] show description in preview mode for existing tasks with editable descriptions"
220,118,"2009-02-17 03:45:01",3.1,2009,2,17,f4a3554a-c0a8-0169-2a8c-eeea0bb7bfbf,1,0.0354249852147434,"[editor] show description in preview mode for existing tasks with editable descriptions"
399,399,"2009-02-17 11:46:37",3.1,2009,2,17,f4a4e737-c0a8-0169-2a8c-eeea3a535b9f,1,0.00415022296243695,"WikiText editor should support a quick outline"
373,304,"2009-02-17 12:19:28",3.1,2009,2,17,f493befc-c0a8-0169-2a8c-eeea9a479b64,0,0.00136230978901643,"convert the New Task toolbar item to be a drop-down menu"
373,143,"2009-02-17 12:19:28",3.1,2009,2,17,f493befc-c0a8-0169-2a8c-eeea9a479b64,1,0.00136235235488905,"convert the New Task toolbar item to be a drop-down menu"
373,304,"2009-02-17 12:19:28",3.1,2009,2,17,f493befc-c0a8-0169-2a8c-eeea9a479b64,1,0.00136647557266684,"convert the New Task toolbar item to be a drop-down menu"
37,37,"2009-02-17 14:14:20",3.1,2009,2,17,f4a70d4a-c0a8-0169-2a8c-eeeaecaef7bb,1,0.0263089531709103,"[patch] Support Confluence key-only options and {code:syntax}"
37,118,"2009-02-17 14:14:20",3.1,2009,2,17,f4a70d4a-c0a8-0169-2a8c-eeeaecaef7bb,1,0.0365167001213842,"[patch] Support Confluence key-only options and {code:syntax}"
304,118,"2009-02-17 14:16:47",3.1,2009,2,17,f4a70ed3-c0a8-0169-2a8c-eeead861a938,0,0.0359347234277111,"[context] can't make a *.textile file a landmark"
304,118,"2009-02-17 14:16:47",3.1,2009,2,17,f4a70ed3-c0a8-0169-2a8c-eeead861a938,1,0.0359821620271483,"[context] can't make a *.textile file a landmark"
304,304,"2009-02-17 14:33:46",3.1,2009,2,17,f493befc-c0a8-0169-2a8c-eeea9a479b64,0,0.0013621369867608,"convert the New Task toolbar item to be a drop-down menu"
304,143,"2009-02-17 14:33:46",3.1,2009,2,17,f493befc-c0a8-0169-2a8c-eeea9a479b64,1,0.00136217953643716,"convert the New Task toolbar item to be a drop-down menu"
304,304,"2009-02-17 14:33:46",3.1,2009,2,17,f493befc-c0a8-0169-2a8c-eeea9a479b64,1,0.00136629987935209,"convert the New Task toolbar item to be a drop-down menu"
304,373,"2009-02-17 14:33:46",3.1,2009,2,17,f493befc-c0a8-0169-2a8c-eeea9a479b64,1,0.0852056336165632,"convert the New Task toolbar item to be a drop-down menu"
399,399,"2009-02-17 21:15:24",3.1,2009,2,17,f4a34f1c-c0a8-0169-2a8c-eeeaa1dd9a6d,1,0.00296988120712752,"workspace became not usable after submitting new bug to eclipse.org"
118,118,"2009-02-18 00:47:42",3.1,2009,2,18,f4a70ed3-c0a8-0169-2a8c-eeead861a938,1,0.0265729922912034,"[context] can't make a *.textile file a landmark"
118,304,"2009-02-18 00:47:42",3.1,2009,2,18,f4a70ed3-c0a8-0169-2a8c-eeead861a938,1,0.0394112777185726,"[context] can't make a *.textile file a landmark"
220,220,"2009-02-18 03:31:23",3.1,2009,2,18,f4a71148-c0a8-0169-2a8c-eeeaaefe60ec,0,0.99,"WikiText Trac markup: Support alternate bullet for bulleted lists"
173,173,"2009-02-18 03:44:20",3.1,2009,2,18,f4a6b703-c0a8-0169-2a8c-eeeaa4c9392c,1,0.00815153099896692,"Network connections not closed, number of open files exhausted"
118,220,"2009-02-18 11:40:04",3.1,2009,2,18,f4a71148-c0a8-0169-2a8c-eeeaaefe60ec,0,0.0447693475329673,"WikiText Trac markup: Support alternate bullet for bulleted lists"
118,118,"2009-02-18 11:40:08",3.1,2009,2,18,f4a71148-c0a8-0169-2a8c-eeeaaefe60ec,1,0.99,"WikiText Trac markup: Support alternate bullet for bulleted lists"
373,399,"2009-02-18 16:11:05",3.1,2009,2,18,f4976683-c0a8-0169-2a8c-eeeacc34a7a9,0,0.00158209352359738,"replace usage of java.util.Timer by jobs"
373,373,"2009-02-18 16:11:07",3.1,2009,2,18,f4976683-c0a8-0169-2a8c-eeeacc34a7a9,1,0.99,"replace usage of java.util.Timer by jobs"
373,373,"2009-02-18 19:24:08",3.1,2009,2,18,f493befc-c0a8-0169-2a8c-eeea9a479b64,1,0.0229242838100507,"convert the New Task toolbar item to be a drop-down menu"
399,399,"2009-02-18 19:36:10",3.1,2009,2,18,f4976683-c0a8-0169-2a8c-eeeacc34a7a9,0,0.00158167954351349,"replace usage of java.util.Timer by jobs"
399,373,"2009-02-18 19:36:10",3.1,2009,2,18,f4976683-c0a8-0169-2a8c-eeeacc34a7a9,1,0.0689765684148702,"replace usage of java.util.Timer by jobs"
304,304,"2009-02-18 19:40:40",3.1,2009,2,18,f4a70ed3-c0a8-0169-2a8c-eeead861a938,1,0.0235714285714286,"[context] can't make a *.textile file a landmark"
391,101,"2009-02-19 11:27:49",3.1,2009,2,19,f4a47d47-c0a8-0169-2a8c-eeea4b8ba5c1,0,0.00377395565721723,"cannot submit changes to a bug with no description"
391,159,"2009-02-19 11:27:49",3.1,2009,2,19,f4a47d47-c0a8-0169-2a8c-eeea4b8ba5c1,1,0.00381619790747822,"cannot submit changes to a bug with no description"
391,101,"2009-02-19 11:27:49",3.1,2009,2,19,f4a47d47-c0a8-0169-2a8c-eeea4b8ba5c1,1,0.00382062861119404,"cannot submit changes to a bug with no description"
391,373,"2009-02-19 11:27:49",3.1,2009,2,19,f4a47d47-c0a8-0169-2a8c-eeea4b8ba5c1,1,0.00664594194899147,"cannot submit changes to a bug with no description"
391,399,"2009-02-19 11:27:49",3.1,2009,2,19,f4a47d47-c0a8-0169-2a8c-eeea4b8ba5c1,1,0.00872085931169179,"cannot submit changes to a bug with no description"
391,118,"2009-02-19 11:27:49",3.1,2009,2,19,f4a47d47-c0a8-0169-2a8c-eeea4b8ba5c1,1,0.00889046245032536,"cannot submit changes to a bug with no description"
373,373,"2009-02-19 12:54:10",3.1,2009,2,19,f4a47d47-c0a8-0169-2a8c-eeea4b8ba5c1,1,0.00663295181178013,"cannot submit changes to a bug with no description"
373,399,"2009-02-19 12:54:10",3.1,2009,2,19,f4a47d47-c0a8-0169-2a8c-eeea4b8ba5c1,1,0.00869157031158756,"cannot submit changes to a bug with no description"
373,118,"2009-02-19 12:54:10",3.1,2009,2,19,f4a47d47-c0a8-0169-2a8c-eeea4b8ba5c1,1,0.00885943729671264,"cannot submit changes to a bug with no description"
373,391,"2009-02-19 12:54:10",3.1,2009,2,19,f4a47d47-c0a8-0169-2a8c-eeea4b8ba5c1,1,0.106139140948942,"cannot submit changes to a bug with no description"
304,304,"2009-02-19 14:28:32",3.1,2009,2,19,f4a714ff-c0a8-0169-2a8c-eeea1516d376,0,0.99,"merge WikiText task editor font preferences"
319,373,"2009-02-19 14:57:02",3.1,2009,2,19,f49d9b05-c0a8-0169-2a8c-eeeaa364dbdf,0,0.0018219412042868,"[api] update layout of repository settings page"
319,399,"2009-02-19 14:57:02",3.1,2009,2,19,f49d9b05-c0a8-0169-2a8c-eeeaa364dbdf,1,0.00213999662220981,"[api] update layout of repository settings page"
319,173,"2009-02-19 14:57:02",3.1,2009,2,19,f49d9b05-c0a8-0169-2a8c-eeeaa364dbdf,1,0.00586281407718993,"[api] update layout of repository settings page"
319,304,"2009-02-19 14:57:02",3.1,2009,2,19,f49d9b05-c0a8-0169-2a8c-eeeaa364dbdf,1,0.00696113719368956,"[api] update layout of repository settings page"
399,399,"2009-02-19 16:03:14",3.1,2009,2,19,f4a2caf9-c0a8-0169-2a8c-eeea449b4984,1,0.00471567602781705,"[api][context] clearing context does not clear editor memento"
373,373,"2009-02-19 16:09:35",3.1,2009,2,19,f4a6cc65-c0a8-0169-2a8c-eeeaa8780307,1,0.00937599218895322,"Add support for RC to Class BugzillaVersion"
373,399,"2009-02-19 16:09:35",3.1,2009,2,19,f4a6cc65-c0a8-0169-2a8c-eeeaa8780307,1,0.0094034438588014,"Add support for RC to Class BugzillaVersion"
373,399,"2009-02-19 16:35:33",3.1,2009,2,19,f4976683-c0a8-0169-2a8c-eeeacc34a7a9,1,0.027890090406041,"replace usage of java.util.Timer by jobs"
399,141,"2009-02-19 17:40:23",3.1,2009,2,19,f489a2dc-c0a8-0169-2a8c-eeeab2b82fc9,0,0.00107000143589464,"toggling a filter while the Package Explorer is focused causes the filter to stop working"
399,143,"2009-02-19 17:40:23",3.1,2009,2,19,f489a2dc-c0a8-0169-2a8c-eeeab2b82fc9,1,0.00107073276402687,"toggling a filter while the Package Explorer is focused causes the filter to stop working"
399,132,"2009-02-19 17:40:23",3.1,2009,2,19,f489a2dc-c0a8-0169-2a8c-eeeab2b82fc9,1,0.00109044923774174,"toggling a filter while the Package Explorer is focused causes the filter to stop working"
399,181,"2009-02-19 17:40:23",3.1,2009,2,19,f489a2dc-c0a8-0169-2a8c-eeeab2b82fc9,1,0.00110964096135606,"toggling a filter while the Package Explorer is focused causes the filter to stop working"
399,304,"2009-02-19 17:40:23",3.1,2009,2,19,f489a2dc-c0a8-0169-2a8c-eeeab2b82fc9,1,0.00111997686433488,"toggling a filter while the Package Explorer is focused causes the filter to stop working"
399,376,"2009-02-19 17:40:23",3.1,2009,2,19,f489a2dc-c0a8-0169-2a8c-eeeab2b82fc9,1,0.00119125639013938,"toggling a filter while the Package Explorer is focused causes the filter to stop working"
399,287,"2009-02-19 17:40:23",3.1,2009,2,19,f489a2dc-c0a8-0169-2a8c-eeeab2b82fc9,1,0.00135155000525785,"toggling a filter while the Package Explorer is focused causes the filter to stop working"
399,399,"2009-02-19 17:40:23",3.1,2009,2,19,f489a2dc-c0a8-0169-2a8c-eeeab2b82fc9,1,0.0013755148530702,"toggling a filter while the Package Explorer is focused causes the filter to stop working"
399,399,"2009-02-19 17:49:33",3.1,2009,2,19,f4a7198e-c0a8-0169-2a8c-eeea2644e16e,0,0.99,"[api] provide constructor that allows setting of page id for AbstractTaskEditorPage"
399,399,"2009-02-19 17:50:47",3.1,2009,2,19,f4a7198e-c0a8-0169-2a8c-eeea2644e16e,1,0.99,"[api] provide constructor that allows setting of page id for AbstractTaskEditorPage"
106,106,"2009-02-19 18:06:50",3.1,2009,2,19,f4a724e4-c0a8-0169-2a8c-eeea531347db,0,0.99,"[api] provide access to progress monitor to allow monitoring submit job in progress"
399,399,"2009-02-19 19:10:47",3.1,2009,2,19,f4a6e1c0-c0a8-0169-2a8c-eeea2253fd88,1,0.99,"notifications in TaskRepositoryManager do not guard against failure of listeners"
399,220,"2009-02-19 20:16:16",3.1,2009,2,19,f4a6f2da-c0a8-0169-2a8c-eeea01b96dd4,1,0.0102002248008199,"Trac detects task hyperlinks twice"
399,118,"2009-02-19 20:16:16",3.1,2009,2,19,f4a6f2da-c0a8-0169-2a8c-eeea01b96dd4,1,0.0103524547211479,"Trac detects task hyperlinks twice"
