native_author,native_creator,datetime,d_release,Year,Month,Day,event_url,row_type,weight,Event_object_native_name
304,203,"2007-05-29 08:05:35",2,2007,5,29,f4888a4d-c0a8-0169-2a8c-eeea7adae40e,0,0.0328001633151673,"allow import/export and cloning of queries"
304,143,"2007-05-29 08:05:35",2,2007,5,29,f4888a4d-c0a8-0169-2a8c-eeea7adae40e,1,0.0341176530813811,"allow import/export and cloning of queries"
132,304,"2007-05-29 10:04:34",2,2007,5,29,f4870735-c0a8-0169-2a8c-eeea1196a123,0,0.00149211495419947,"add support for deprecating patches"
132,207,"2007-05-29 10:04:34",2,2007,5,29,f4870735-c0a8-0169-2a8c-eeea1196a123,1,0.00150968493917058,"add support for deprecating patches"
132,304,"2007-05-29 10:04:34",2,2007,5,29,f4870735-c0a8-0169-2a8c-eeea1196a123,1,0.00151020654214903,"add support for deprecating patches"
132,143,"2007-05-29 10:04:34",2,2007,5,29,f4870735-c0a8-0169-2a8c-eeea1196a123,1,0.00151027859042474,"add support for deprecating patches"
132,373,"2007-05-29 10:04:34",2,2007,5,29,f4870735-c0a8-0169-2a8c-eeea1196a123,1,0.00152981936554778,"add support for deprecating patches"
132,457,"2007-05-29 10:04:34",2,2007,5,29,f4870735-c0a8-0169-2a8c-eeea1196a123,1,0.00152988147038679,"add support for deprecating patches"
132,444,"2007-05-29 10:04:34",2,2007,5,29,f4870735-c0a8-0169-2a8c-eeea1196a123,1,0.00188472303675765,"add support for deprecating patches"
399,399,"2007-05-29 11:05:39",2,2007,5,29,f488a82e-c0a8-0169-2a8c-eeea1c87ebf6,0,0.99,"update repository configuration when needed"
399,399,"2007-05-29 11:13:02",2,2007,5,29,f488b419-c0a8-0169-2a8c-eeeaca6b1be0,0,0.99,"move stripping of RSS induced tags into core"
143,399,"2007-05-29 11:51:07",2,2007,5,29,f488b419-c0a8-0169-2a8c-eeeaca6b1be0,0,0.158526872267036,"move stripping of RSS induced tags into core"
399,143,"2007-05-29 12:03:38",2,2007,5,29,f488b419-c0a8-0169-2a8c-eeeaca6b1be0,1,0.274576597131488,"move stripping of RSS induced tags into core"
143,143,"2007-05-29 12:09:12",2,2007,5,29,f488b419-c0a8-0169-2a8c-eeeaca6b1be0,1,0.227121576531856,"move stripping of RSS induced tags into core"
143,399,"2007-05-29 12:09:12",2,2007,5,29,f488b419-c0a8-0169-2a8c-eeeaca6b1be0,1,0.404165807559224,"move stripping of RSS induced tags into core"
399,399,"2007-05-29 12:19:35",2,2007,5,29,f488b419-c0a8-0169-2a8c-eeeaca6b1be0,1,0.2475,"move stripping of RSS induced tags into core"
220,220,"2007-05-29 17:00:37",2,2007,5,29,f488b50a-c0a8-0169-2a8c-eeea2a27d68d,0,0.99,"[web connector] Make regexp parsing of web pages more flexible"
399,399,"2007-05-29 17:06:20",2,2007,5,29,f4882118-c0a8-0169-2a8c-eeea7112fe91,1,0.0115170794105363,"[api] AbstractRepositoryTaskEditor needs to be decomposed"
457,203,"2007-05-29 18:13:19",2,2007,5,29,f4888bc2-c0a8-0169-2a8c-eeea4d63ca23,0,0.0256991195167327,"support import/export of Task List queries"
457,143,"2007-05-29 18:13:19",2,2007,5,29,f4888bc2-c0a8-0169-2a8c-eeea4d63ca23,1,0.0259807621135332,"support import/export of Task List queries"
457,304,"2007-05-29 18:13:19",2,2007,5,29,f4888bc2-c0a8-0169-2a8c-eeea4d63ca23,1,0.0297014851113843,"support import/export of Task List queries"
143,220,"2007-05-29 18:51:22",2,2007,5,29,f488b50a-c0a8-0169-2a8c-eeea2a27d68d,0,0.0939666415794974,"[web connector] Make regexp parsing of web pages more flexible"
143,457,"2007-05-29 19:00:02",2,2007,5,29,f4888bc2-c0a8-0169-2a8c-eeea4d63ca23,1,0.144406341582916,"support import/export of Task List queries"
457,457,"2007-05-29 20:36:44",2,2007,5,29,f4888bc2-c0a8-0169-2a8c-eeea4d63ca23,1,0.0825,"support import/export of Task List queries"
220,143,"2007-05-30 02:56:02",2,2007,5,30,f488b50a-c0a8-0169-2a8c-eeea2a27d68d,1,0.0449535843094635,"[web connector] Make regexp parsing of web pages more flexible"
304,399,"2007-05-30 07:55:32",2,2007,5,30,f488a82e-c0a8-0169-2a8c-eeea1c87ebf6,0,0.0280014285349873,"update repository configuration when needed"
304,399,"2007-05-30 07:55:38",2,2007,5,30,f488b419-c0a8-0169-2a8c-eeeaca6b1be0,0,0.0280801633759713,"move stripping of RSS induced tags into core"
304,143,"2007-05-30 07:55:38",2,2007,5,30,f488b419-c0a8-0169-2a8c-eeeaca6b1be0,1,0.028519484494826,"move stripping of RSS induced tags into core"
304,399,"2007-05-30 07:55:38",2,2007,5,30,f488b419-c0a8-0169-2a8c-eeeaca6b1be0,1,0.0286625597297214,"move stripping of RSS induced tags into core"
304,457,"2007-05-30 07:56:03",2,2007,5,30,f4888bc2-c0a8-0169-2a8c-eeea4d63ca23,1,0.0345092306315996,"support import/export of Task List queries"
203,143,"2007-05-30 08:13:41",2,2007,5,30,f4888bc2-c0a8-0169-2a8c-eeea4d63ca23,1,0.0206744120276925,"support import/export of Task List queries"
203,304,"2007-05-30 08:13:41",2,2007,5,30,f4888bc2-c0a8-0169-2a8c-eeea4d63ca23,1,0.0224075971455233,"support import/export of Task List queries"
203,457,"2007-05-30 08:13:41",2,2007,5,30,f4888bc2-c0a8-0169-2a8c-eeea4d63ca23,1,0.0341379310344828,"support import/export of Task List queries"
399,304,"2007-05-30 11:00:24",2,2007,5,30,f488a82e-c0a8-0169-2a8c-eeea1c87ebf6,1,0.072786247587287,"update repository configuration when needed"
399,304,"2007-05-30 11:08:44",2,2007,5,30,f488b419-c0a8-0169-2a8c-eeeaca6b1be0,1,0.0710778577031561,"move stripping of RSS induced tags into core"
304,304,"2007-05-30 14:15:43",2,2007,5,30,f488a82e-c0a8-0169-2a8c-eeea1c87ebf6,1,0.0507192364382774,"update repository configuration when needed"
304,399,"2007-05-30 14:15:43",2,2007,5,30,f488a82e-c0a8-0169-2a8c-eeea1c87ebf6,1,0.0707142857142857,"update repository configuration when needed"
304,304,"2007-05-30 14:18:06",2,2007,5,30,f488b419-c0a8-0169-2a8c-eeeaca6b1be0,1,0.050586636900452,"move stripping of RSS induced tags into core"
304,203,"2007-05-30 14:23:00",2,2007,5,30,f4888bc2-c0a8-0169-2a8c-eeea4d63ca23,1,0.0514676492460936,"support import/export of Task List queries"
301,304,"2007-05-30 22:18:51",2,2007,5,30,f4888128-c0a8-0169-2a8c-eeea40ada444,1,0.0151680724726384,"deadlock in ContextCorePlugin.start"
304,319,"2007-05-31 03:41:27",2,2007,5,31,f48697b3-c0a8-0169-2a8c-eeea02cb8a35,1,0.0101716504211296,"[connector] XPlanner"
220,220,"2007-05-31 16:49:33",2,2007,5,31,f488b50a-c0a8-0169-2a8c-eeea2a27d68d,1,0.0207606030385061,"[web connector] Make regexp parsing of web pages more flexible"
143,143,"2007-05-31 17:13:48",2,2007,5,31,f488b50a-c0a8-0169-2a8c-eeea2a27d68d,1,0.0187662972651367,"[web connector] Make regexp parsing of web pages more flexible"
143,220,"2007-05-31 17:13:48",2,2007,5,31,f488b50a-c0a8-0169-2a8c-eeea2a27d68d,1,0.0206519080349257,"[web connector] Make regexp parsing of web pages more flexible"
399,399,"2007-06-01 11:00:35",2,2007,6,1,f48885a8-c0a8-0169-2a8c-eeeaeddb642a,1,0.0137726009337931,"Add source attachments for jars in web core"
399,309,"2007-06-01 11:55:23",2,2007,6,1,f48697b3-c0a8-0169-2a8c-eeea02cb8a35,0,0.00122206204778378,"[connector] XPlanner"
399,304,"2007-06-01 11:55:23",2,2007,6,1,f48697b3-c0a8-0169-2a8c-eeea02cb8a35,1,0.00122897001811485,"[connector] XPlanner"
399,143,"2007-06-01 11:55:23",2,2007,6,1,f48697b3-c0a8-0169-2a8c-eeea02cb8a35,1,0.00144947512615378,"[connector] XPlanner"
399,28,"2007-06-01 11:55:23",2,2007,6,1,f48697b3-c0a8-0169-2a8c-eeea02cb8a35,1,0.00214615264445983,"[connector] XPlanner"
399,166,"2007-06-01 11:55:23",2,2007,6,1,f48697b3-c0a8-0169-2a8c-eeea02cb8a35,1,0.0021462989038742,"[connector] XPlanner"
399,48,"2007-06-01 11:55:23",2,2007,6,1,f48697b3-c0a8-0169-2a8c-eeea02cb8a35,1,0.00214744479610533,"[connector] XPlanner"
399,217,"2007-06-01 11:55:23",2,2007,6,1,f48697b3-c0a8-0169-2a8c-eeea02cb8a35,1,0.0021521840840698,"[connector] XPlanner"
399,88,"2007-06-01 11:55:23",2,2007,6,1,f48697b3-c0a8-0169-2a8c-eeea02cb8a35,1,0.00229564330187878,"[connector] XPlanner"
399,361,"2007-06-01 11:55:23",2,2007,6,1,f48697b3-c0a8-0169-2a8c-eeea02cb8a35,1,0.00365802107225512,"[connector] XPlanner"
399,319,"2007-06-01 11:55:23",2,2007,6,1,f48697b3-c0a8-0169-2a8c-eeea02cb8a35,1,0.00926935411705412,"[connector] XPlanner"
220,309,"2007-06-01 12:04:31",2,2007,6,1,f48697b3-c0a8-0169-2a8c-eeea02cb8a35,0,0.00122205366829684,"[connector] XPlanner"
220,304,"2007-06-01 12:04:31",2,2007,6,1,f48697b3-c0a8-0169-2a8c-eeea02cb8a35,1,0.00122896149572354,"[connector] XPlanner"
220,143,"2007-06-01 12:04:31",2,2007,6,1,f48697b3-c0a8-0169-2a8c-eeea02cb8a35,1,0.00144946114419101,"[connector] XPlanner"
220,28,"2007-06-01 12:04:31",2,2007,6,1,f48697b3-c0a8-0169-2a8c-eeea02cb8a35,1,0.0021461072596864,"[connector] XPlanner"
220,166,"2007-06-01 12:04:31",2,2007,6,1,f48697b3-c0a8-0169-2a8c-eeea02cb8a35,1,0.00214624846621562,"[connector] XPlanner"
220,48,"2007-06-01 12:04:31",2,2007,6,1,f48697b3-c0a8-0169-2a8c-eeea02cb8a35,1,0.00214739932930873,"[connector] XPlanner"
220,217,"2007-06-01 12:04:31",2,2007,6,1,f48697b3-c0a8-0169-2a8c-eeea02cb8a35,1,0.00215213831558691,"[connector] XPlanner"
220,88,"2007-06-01 12:04:31",2,2007,6,1,f48697b3-c0a8-0169-2a8c-eeea02cb8a35,1,0.00229558775756743,"[connector] XPlanner"
220,361,"2007-06-01 12:04:31",2,2007,6,1,f48697b3-c0a8-0169-2a8c-eeea02cb8a35,1,0.0036577963527796,"[connector] XPlanner"
220,319,"2007-06-01 12:04:31",2,2007,6,1,f48697b3-c0a8-0169-2a8c-eeea02cb8a35,1,0.00926569956923697,"[connector] XPlanner"
220,399,"2007-06-01 12:04:31",2,2007,6,1,f48697b3-c0a8-0169-2a8c-eeea02cb8a35,1,0.31306548835667,"[connector] XPlanner"
304,220,"2007-06-01 12:30:23",2,2007,6,1,f488b50a-c0a8-0169-2a8c-eeea2a27d68d,0,0.015556349186104,"[web connector] Make regexp parsing of web pages more flexible"
304,143,"2007-06-01 12:30:23",2,2007,6,1,f488b50a-c0a8-0169-2a8c-eeea2a27d68d,1,0.0157720114499599,"[web connector] Make regexp parsing of web pages more flexible"
304,220,"2007-06-01 12:30:23",2,2007,6,1,f488b50a-c0a8-0169-2a8c-eeea2a27d68d,1,0.0168426788880912,"[web connector] Make regexp parsing of web pages more flexible"
143,304,"2007-06-01 12:48:39",2,2007,6,1,f488b50a-c0a8-0169-2a8c-eeea2a27d68d,1,0.227121576531856,"[web connector] Make regexp parsing of web pages more flexible"
320,320,"2007-06-01 12:53:19",2,2007,6,1,f488b7f7-c0a8-0169-2a8c-eeea99b53ef8,0,0.99,"Scheduled mode in task list should allow ""Next Week"" category to be viewed by day"
143,320,"2007-06-01 13:51:02",2,2007,6,1,f488b7f7-c0a8-0169-2a8c-eeea99b53ef8,0,0.129993368531125,"Scheduled mode in task list should allow ""Next Week"" category to be viewed by day"
320,143,"2007-06-01 14:30:01",2,2007,6,1,f488b7f7-c0a8-0169-2a8c-eeea99b53ef8,1,0.158526872267036,"Scheduled mode in task list should allow ""Next Week"" category to be viewed by day"
220,304,"2007-06-01 16:39:19",2,2007,6,1,f488b50a-c0a8-0169-2a8c-eeea2a27d68d,1,0.0627387008019233,"[web connector] Make regexp parsing of web pages more flexible"
143,143,"2007-06-02 14:04:29",2,2007,6,2,f488b97a-c0a8-0169-2a8c-eeeab6cd4f21,0,0.99,"product selection page in Bugzilla new task wizard should allow to complete wizard with doubleclick "
143,143,"2007-06-02 14:07:27",2,2007,6,2,f488b9b2-c0a8-0169-2a8c-eeea7bc80fd7,0,0.99,"Repository settings wizards don't persist individual proxy settings"
457,143,"2007-06-02 22:39:55",2,2007,6,2,f488897f-c0a8-0169-2a8c-eeeaac03f692,0,0.0112405690778201,"fix layout problems with the Mylyn UI Legend dialog"
457,143,"2007-06-02 22:39:55",2,2007,6,2,f488897f-c0a8-0169-2a8c-eeeaac03f692,1,0.01124129369146,"fix layout problems with the Mylyn UI Legend dialog"
457,203,"2007-06-02 23:29:12",2,2007,6,2,f4888bc2-c0a8-0169-2a8c-eeea4d63ca23,1,0.0136815523223639,"support import/export of Task List queries"
143,143,"2007-06-03 04:47:29",2,2007,6,3,f488b7f7-c0a8-0169-2a8c-eeea99b53ef8,1,0.020478862893657,"Scheduled mode in task list should allow ""Next Week"" category to be viewed by day"
143,320,"2007-06-03 04:47:29",2,2007,6,3,f488b7f7-c0a8-0169-2a8c-eeea99b53ef8,1,0.0206519080349257,"Scheduled mode in task list should allow ""Next Week"" category to be viewed by day"
203,276,"2007-06-03 16:03:16",2,2007,6,3,f4887f6d-c0a8-0169-2a8c-eeeac22d22f9,0,0.00820962130655089,"Provide better installation experience for users that are not using Java 1.5"
203,304,"2007-06-03 16:03:16",2,2007,6,3,f4887f6d-c0a8-0169-2a8c-eeeac22d22f9,1,0.00821442415508572,"Provide better installation experience for users that are not using Java 1.5"
203,457,"2007-06-03 16:03:16",2,2007,6,3,f4887f6d-c0a8-0169-2a8c-eeeac22d22f9,1,0.00870600954048059,"Provide better installation experience for users that are not using Java 1.5"
203,276,"2007-06-03 16:03:16",2,2007,6,3,f4887f6d-c0a8-0169-2a8c-eeeac22d22f9,1,0.00870668288512295,"Provide better installation experience for users that are not using Java 1.5"
248,309,"2007-06-04 07:20:56",2,2007,6,4,f48697b3-c0a8-0169-2a8c-eeea02cb8a35,0,0.00121831229353351,"[connector] XPlanner"
248,304,"2007-06-04 07:20:56",2,2007,6,4,f48697b3-c0a8-0169-2a8c-eeea02cb8a35,1,0.00122515745178779,"[connector] XPlanner"
248,143,"2007-06-04 07:20:56",2,2007,6,4,f48697b3-c0a8-0169-2a8c-eeea02cb8a35,1,0.00144323149446291,"[connector] XPlanner"
248,28,"2007-06-04 07:20:56",2,2007,6,4,f48697b3-c0a8-0169-2a8c-eeea02cb8a35,1,0.00212603545324373,"[connector] XPlanner"
248,166,"2007-06-04 07:20:56",2,2007,6,4,f48697b3-c0a8-0169-2a8c-eeea02cb8a35,1,0.00212617763788469,"[connector] XPlanner"
248,48,"2007-06-04 07:20:56",2,2007,6,4,f48697b3-c0a8-0169-2a8c-eeea02cb8a35,1,0.00212729158689106,"[connector] XPlanner"
248,217,"2007-06-04 07:20:56",2,2007,6,4,f48697b3-c0a8-0169-2a8c-eeea02cb8a35,1,0.0021319033502153,"[connector] XPlanner"
248,88,"2007-06-04 07:20:56",2,2007,6,4,f48697b3-c0a8-0169-2a8c-eeea02cb8a35,1,0.00227107830947534,"[connector] XPlanner"
248,361,"2007-06-04 07:20:56",2,2007,6,4,f48697b3-c0a8-0169-2a8c-eeea02cb8a35,1,0.0035610128508978,"[connector] XPlanner"
248,319,"2007-06-04 07:20:56",2,2007,6,4,f48697b3-c0a8-0169-2a8c-eeea02cb8a35,1,0.00796421260208529,"[connector] XPlanner"
248,399,"2007-06-04 07:20:56",2,2007,6,4,f48697b3-c0a8-0169-2a8c-eeea02cb8a35,1,0.0155640370290177,"[connector] XPlanner"
248,220,"2007-06-04 07:20:56",2,2007,6,4,f48697b3-c0a8-0169-2a8c-eeea02cb8a35,1,0.0155813764332017,"[connector] XPlanner"
373,304,"2007-06-04 14:35:36",2,2007,6,4,f48749ea-c0a8-0169-2a8c-eeea94c5f935,1,0.0021284909140238,"Bug editor assumes comment ordering is such that the description is always the first comment"
35,373,"2007-06-04 18:11:17",2,2007,6,4,f4879cf5-c0a8-0169-2a8c-eeea2880adb2,0,0.0023603497054171,"[new uex] create new task list query from search results"
35,143,"2007-06-04 18:11:17",2,2007,6,4,f4879cf5-c0a8-0169-2a8c-eeea2880adb2,1,0.00236055769796109,"[new uex] create new task list query from search results"
35,304,"2007-06-04 18:11:17",2,2007,6,4,f4879cf5-c0a8-0169-2a8c-eeea2880adb2,1,0.0023919743217407,"[new uex] create new task list query from search results"
35,35,"2007-06-04 18:11:23",2,2007,6,4,f4879cf5-c0a8-0169-2a8c-eeea2880adb2,1,0.99,"[new uex] create new task list query from search results"
304,206,"2007-06-04 19:40:22",2,2007,6,4,f486f15c-c0a8-0169-2a8c-eeeae446a93f,1,0.00345687164837346,"use trim bar to show currently active task"
258,143,"2007-06-04 19:42:22",2,2007,6,4,f486f15c-c0a8-0169-2a8c-eeeae446a93f,0,0.00135317263148555,"use trim bar to show currently active task"
258,304,"2007-06-04 19:42:22",2,2007,6,4,f486f15c-c0a8-0169-2a8c-eeeae446a93f,1,0.00161193750891537,"use trim bar to show currently active task"
258,143,"2007-06-04 19:42:22",2,2007,6,4,f486f15c-c0a8-0169-2a8c-eeeae446a93f,1,0.00186685151335584,"use trim bar to show currently active task"
258,399,"2007-06-04 19:42:22",2,2007,6,4,f486f15c-c0a8-0169-2a8c-eeeae446a93f,1,0.00285918267296465,"use trim bar to show currently active task"
258,206,"2007-06-04 19:42:22",2,2007,6,4,f486f15c-c0a8-0169-2a8c-eeeae446a93f,1,0.00345682950091101,"use trim bar to show currently active task"
304,304,"2007-06-04 21:22:56",2,2007,6,4,f486ed53-c0a8-0169-2a8c-eeea3ed956bc,0,0.00134122702820712,"[api] synchronization jobs should be cancelable"
304,304,"2007-06-04 21:22:56",2,2007,6,4,f486ed53-c0a8-0169-2a8c-eeea3ed956bc,1,0.0013412294899217,"[api] synchronization jobs should be cancelable"
304,373,"2007-06-04 21:22:56",2,2007,6,4,f486ed53-c0a8-0169-2a8c-eeea3ed956bc,1,0.00134303634545813,"[api] synchronization jobs should be cancelable"
304,399,"2007-06-04 21:22:56",2,2007,6,4,f486ed53-c0a8-0169-2a8c-eeea3ed956bc,1,0.00791923978946856,"[api] synchronization jobs should be cancelable"
143,258,"2007-06-04 22:04:09",2,2007,6,4,f486f15c-c0a8-0169-2a8c-eeeae446a93f,1,0.0830789544713722,"use trim bar to show currently active task"
399,399,"2007-06-05 00:31:31",2,2007,6,5,f488ba67-c0a8-0169-2a8c-eeea14e7fdc2,0,0.99,"disable description field in attachment wizard"
258,258,"2007-06-05 14:33:02",2,2007,6,5,f486f15c-c0a8-0169-2a8c-eeeae446a93f,1,0.0294377011557776,"use trim bar to show currently active task"
463,463,"2007-06-05 16:18:02",2,2007,6,5,f488bb4d-c0a8-0169-2a8c-eeea91b606c8,0,0.99,"provide HTML-based widget for rendering formatted wiki text in ticket description"
304,399,"2007-06-05 16:42:31",2,2007,6,5,f48697b3-c0a8-0169-2a8c-eeea02cb8a35,1,0.0127300263718726,"[connector] XPlanner"
304,220,"2007-06-05 16:42:31",2,2007,6,5,f48697b3-c0a8-0169-2a8c-eeea02cb8a35,1,0.012739508701956,"[connector] XPlanner"
304,248,"2007-06-05 16:42:31",2,2007,6,5,f48697b3-c0a8-0169-2a8c-eeea02cb8a35,1,0.0221260127352499,"[connector] XPlanner"
304,304,"2007-06-05 16:46:21",2,2007,6,5,f4887f6d-c0a8-0169-2a8c-eeeac22d22f9,1,0.00749484004066886,"Provide better installation experience for users that are not using Java 1.5"
304,457,"2007-06-05 16:46:21",2,2007,6,5,f4887f6d-c0a8-0169-2a8c-eeeac22d22f9,1,0.00786259249816681,"Provide better installation experience for users that are not using Java 1.5"
304,276,"2007-06-05 16:46:21",2,2007,6,5,f4887f6d-c0a8-0169-2a8c-eeeac22d22f9,1,0.00786308848255451,"Provide better installation experience for users that are not using Java 1.5"
304,203,"2007-06-05 16:46:21",2,2007,6,5,f4887f6d-c0a8-0169-2a8c-eeeac22d22f9,1,0.0183082363560189,"Provide better installation experience for users that are not using Java 1.5"
143,463,"2007-06-05 16:46:25",2,2007,6,5,f488bb4d-c0a8-0169-2a8c-eeea91b606c8,0,0.183838384795281,"provide HTML-based widget for rendering formatted wiki text in ticket description"
463,143,"2007-06-05 17:49:06",2,2007,6,5,f488bb4d-c0a8-0169-2a8c-eeea91b606c8,1,0.124728276093045,"provide HTML-based widget for rendering formatted wiki text in ticket description"
143,143,"2007-06-05 19:24:58",2,2007,6,5,f488bb4d-c0a8-0169-2a8c-eeea91b606c8,1,0.0785121069860963,"provide HTML-based widget for rendering formatted wiki text in ticket description"
143,463,"2007-06-05 19:24:58",2,2007,6,5,f488bb4d-c0a8-0169-2a8c-eeea91b606c8,1,0.101041451889806,"provide HTML-based widget for rendering formatted wiki text in ticket description"
304,304,"2007-06-05 20:35:37",2,2007,6,5,f4888a4d-c0a8-0169-2a8c-eeea7adae40e,1,0.00951263682900251,"allow import/export and cloning of queries"
304,320,"2007-06-05 20:38:43",2,2007,6,5,f488b7f7-c0a8-0169-2a8c-eeea99b53ef8,0,0.0125467324311809,"Scheduled mode in task list should allow ""Next Week"" category to be viewed by day"
304,143,"2007-06-05 20:38:43",2,2007,6,5,f488b7f7-c0a8-0169-2a8c-eeea99b53ef8,1,0.0126055851990345,"Scheduled mode in task list should allow ""Next Week"" category to be viewed by day"
304,320,"2007-06-05 20:38:43",2,2007,6,5,f488b7f7-c0a8-0169-2a8c-eeea99b53ef8,1,0.0126456274764492,"Scheduled mode in task list should allow ""Next Week"" category to be viewed by day"
399,399,"2007-06-05 20:53:04",2,2007,6,5,f487484b-c0a8-0169-2a8c-eeea31eb7803,1,0.00583951397437851,"allow a repository to be put into offline mode"
304,399,"2007-06-05 22:41:57",2,2007,6,5,f4888237-c0a8-0169-2a8c-eeea13a6ae55,0,0.00771532681361422,"AllTests suite is failing"
304,399,"2007-06-05 22:41:57",2,2007,6,5,f4888237-c0a8-0169-2a8c-eeea13a6ae55,1,0.00774691525556955,"AllTests suite is failing"
373,320,"2007-06-05 22:49:47",2,2007,6,5,f488b7f7-c0a8-0169-2a8c-eeea99b53ef8,0,0.0124167829307062,"Scheduled mode in task list should allow ""Next Week"" category to be viewed by day"
373,143,"2007-06-05 22:49:47",2,2007,6,5,f488b7f7-c0a8-0169-2a8c-eeea99b53ef8,1,0.0124738176341193,"Scheduled mode in task list should allow ""Next Week"" category to be viewed by day"
